GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY05,br,A. Rodriguez stole third.,2,Collett,Rodriguez,NA,E,E2,2,Collett,NA,Rodriguez,F,F2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA13AWAY06,bat,J. Shelby grounded out to 3b (2-1 BSB).,2,Collett,NA,Rodriguez,F,F2,3,Collett,NA,Rodriguez,F,F3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA14HOME01,sub,D. Harper to p for Z. Thompson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA14HOME02,bat,Mathis struck out swinging (1-2 FSBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA14HOME03,bat,Hughes flied out to cf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA14HOME04,bat,Smith flied out to rf (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY01,sub,Fontenot to p for Hess.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY02,bat,D. Reed singled through the left side (0-2 SF).,0,NA,NA,NA,A,A0,0,Reed,NA,NA,B,B0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY03,bat,C. Kessler struck out swinging (1-2 BFSS).,0,Reed,NA,NA,B,B0,1,Reed,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY04,bat,M. Gei grounded into double play ss to 2b to 1b (2-1 BBF);,1,Reed,NA,NA,B,B1,2,Reed,NA,NA,B,B2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA15AWAY04,br,D. Reed out on the play.,1,Reed,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA16HOME01,bat,Watson singled to center field (1-0 B).,0,NA,NA,NA,A,A0,0,Watson,NA,NA,B,B0,0
