GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY05,bat,McCullough struck out swinging (1-2).,1,Holcombe,Robinson,Hawk,H,H1,2,Holcombe,Robinson,Hawk,H,H2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA05AWAY06,bat,Gentry struck out looking (1-2).,2,Holcombe,Robinson,Hawk,H,H2,3,Holcombe,Robinson,Hawk,H,H3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA06HOME01,bat,Foscue grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA06HOME02,bat,Jordan  R. grounded out to 2b (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA06HOME03,bat,Skelton struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA07AWAY01,bat,Williamson struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA07AWAY02,bat,Auerbach struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA07AWAY03,bat,Breaux struck out swinging (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA08HOME01,bat,Cumbest flied out to cf (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_MSST_0412201901,ABAM_MSST_0412201901_PA08HOME02,bat,Halter grounded out to ss (2-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
