GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA11AWAY01,bat,Robinson grounded out to 1b unassisted (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA11AWAY02,bat,Ras fouled out to 3b (2-2 BKFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA11AWAY03,bat,Morris grounded out to 2b (1-2 BFF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME01,bat,Williams  S. singled up the middle (1-2 KFB).,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME02,bat,Howell  K. reached on a fielders choice (1-1 FB);,0,Williams,NA,NA,B,B0,0,Howell,NA,NA,B,B0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME02,br,Williams S. out at second 2b unassisted.,0,Williams,NA,NA,B,B0,1,Howell,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME03,bat,Holland  W. grounded out to ss (2-2 KKBBFFFF);,1,Howell,NA,NA,B,B1,2,Howell,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME03,br,Howell K. advanced to second.,1,Howell,NA,NA,B,B1,2,NA,Howell,NA,C,C2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME04,bat,Moore  B. singled to right field  RBI (0-1 F);,2,NA,Howell,NA,C,C2,2,Moore,Howell,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME04,br,Howell K. scored.,2,NA,Howell,NA,C,C2,2,Moore,NA,NA,B,B2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME05,br,Moore B. out at second c to ss caught stealing.,2,Moore,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY01,sub,Watson R. to p for Horn B..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY02,bat,Auerbach singled to right field (1-1 KB).,0,NA,NA,NA,A,A0,0,Auerbach,NA,NA,B,B0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY03,bat,Reeves reached on a fielders choice (2-2 BSBK);,0,Auerbach,NA,NA,B,B0,0,Reeves,NA,NA,B,B0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY03,br,Auerbach out at second ss to 2b.,0,Auerbach,NA,NA,B,B0,1,Reeves,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY04,bat,McCullough flied out to lf to left center (0-0).,1,Reeves,NA,NA,B,B1,2,Reeves,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY05,bat,Gentry flied out to rf to right center (0-0).,2,Reeves,NA,NA,B,B2,3,Reeves,NA,NA,B,B3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME01,sub,Medders to p for Guffey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME02,bat,Ward  J. lined out to 3b (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME03,bat,Bliss  R. walked (3-0 BBBB).,1,NA,NA,NA,A,A1,1,Bliss,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME04,bat,Julien  E. singled down the lf line (3-2 KBBSB);,1,Bliss,NA,NA,B,B1,1,Julien,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME04,br,Bliss R. advanced to second.,1,Bliss,NA,NA,B,B1,1,Julien,Bliss,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME05,bat,Davis  Co. singled through the left side  RBI (0-1 S);,1,Julien,Bliss,NA,E,E1,1,Davis,Bliss,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME05,br,Julien E. advanced to second advanced to third on the throw;,1,Julien,Bliss,NA,E,E1,1,Davis,Julien,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME05,br,Bliss R. scored.,1,Julien,Bliss,NA,E,E1,1,Davis,Julien,NA,E,E1,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME06,bat,Scheffler  M singled  bunt  RBI (2-1 BBF);,1,Davis,Julien,NA,E,E1,1,Scheffler,Julien,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME06,br,Davis Co. advanced to second;,1,Davis,Julien,NA,E,E1,1,Scheffler,Davis,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME06,br,Julien E. scored.,1,Davis,Julien,NA,E,E1,1,Scheffler,Davis,NA,E,E1,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME07,bat,Williams  S. struck out swinging (0-2 KKS).,1,Scheffler,Davis,NA,E,E1,2,Scheffler,Davis,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,batbr,Howell K. doubled out at third rf to 2b to 3b 2 RBI (1-0 B);,2,Scheffler,Davis,NA,E,E2,2,Scheffler,Howell,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,batbr,Howell K. doubled out at third rf to 2b to 3b 2 RBI (1-0 B);,2,Scheffler,Davis,NA,E,E2,3,Scheffler,NA,NA,B,B3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,br,Scheffler M scored;,2,Scheffler,Davis,NA,E,E2,3,NA,NA,NA,A,A3,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,br,Davis Co. scored.,2,Scheffler,Davis,NA,E,E2,3,NA,NA,NA,A,A3,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY01,bat,Williamson walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Williamson,NA,NA,B,B0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY02,sub,Anderson E. to p for Watson R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY03,bat,Breaux flied out to lf (2-2 SSBB).,0,Williamson,NA,NA,B,B0,1,Williamson,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY04,bat,Robinson singled to right field (0-0);,1,Williamson,NA,NA,B,B1,1,Robinson,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY04,br,Williamson advanced to second.,1,Williamson,NA,NA,B,B1,1,Robinson,Williamson,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY05,bat,Ras singled to center field (1-2 KKB);,1,Robinson,Williamson,NA,E,E1,1,Ras,Williamson,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY05,br,Robinson advanced to second;,1,Robinson,Williamson,NA,E,E1,1,Ras,Robinson,NA,E,E1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY05,br,Williamson advanced to third.,1,Robinson,Williamson,NA,E,E1,1,Ras,Robinson,Williamson,H,H1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY06,sub,Holcombe pinch hit for Morris.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY07,bat,Holcombe struck out looking (2-2 BSBSK).,1,Ras,Robinson,Williamson,H,H1,2,Ras,Robinson,Williamson,H,H2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,br,Ras advanced to second;,2,Ras,Robinson,Williamson,H,H2,2,NA,Ras,Williamson,G,G2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,br,Robinson advanced to third;,2,NA,Ras,Williamson,G,G2,2,NA,Ras,Robinson,G,G2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY08,br,Williamson scored on a wild pitch.,2,NA,Ras,Robinson,G,G2,2,NA,Ras,Robinson,G,G2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY09,bat,Auerbach singled through the right side  2 RBI (2-2 BKBK);,2,NA,Ras,Robinson,G,G2,2,Auerbach,Ras,Robinson,H,H2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY09,br,Ras scored;,2,NA,Ras,Robinson,G,G2,2,Auerbach,NA,Robinson,F,F2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY09,br,Robinson scored.,2,NA,Ras,Robinson,G,G2,2,Auerbach,NA,NA,B,B2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY10,batbr,Reeves struck out swinging out at first c to 1b (1-2 SKBS).,2,Auerbach,NA,NA,B,B2,3,Auerbach,NA,NA,B,B3,0
