GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA14HOME12,bat,Paul flied out to lf (2-1).,2,Ray,Clarke,Scott,H,H2,3,Ray,Clarke,Scott,H,H3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY01,bat,Smith popped up to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY02,bat,J. Young singled to center field (1-2).,1,NA,NA,NA,A,A1,1,Young,NA,NA,B,B1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY03,bat,McConnell singled  bunt (0-0);,1,Young,NA,NA,B,B1,1,Mcconnell,NA,NA,B,B1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY03,br,J. Young advanced to second.,1,Young,NA,NA,B,B1,1,Mcconnell,Young,NA,E,E1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY04,bat,Maldonado flied out to rf to third base (0-0);,1,Mcconnell,Young,NA,E,E1,2,Mcconnell,Young,NA,E,E2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA15AWAY04,br,J. Young out on the play.,1,Mcconnell,Young,NA,E,E1,3,Mcconnell,NA,NA,B,B3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA16HOME01,bat,Duvall singled through the right side (1-0).,0,NA,NA,NA,A,A0,0,Duvall,NA,NA,B,B0,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA16HOME02,sub,Grisanti pinch ran for Duvall.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA16HOME03,bat,Infante flied out to rf (0-0).,0,Duvall,NA,NA,B,B0,1,Duvall,NA,NA,B,B1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA16HOME04,bat,Davis grounded into double play 2b to ss to 1b (0-1);,1,Duvall,NA,NA,B,B1,2,Duvall,NA,NA,B,B2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA16HOME04,br,Grisanti out on the play.,1,Duvall,NA,NA,B,B1,3,Duvall,NA,NA,B,B3,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY01,sub,Fentress to cf for Davis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY02,bat,Calilao lined out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY03,sub,Armstrong pinch hit for Dalton.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY04,bat,Armstrong doubled to right center (1-0).,1,NA,NA,NA,A,A1,1,NA,Armstrong,NA,C,C1,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY05,bat,Acton struck out looking (3-2).,1,NA,Armstrong,NA,C,C1,2,NA,Armstrong,NA,C,C2,0
FLOR_VAND_0321201901,FLOR_VAND_0321201901_PA17AWAY06,bat,Fabian grounded out to 3b (0-0).,2,NA,Armstrong,NA,C,C2,3,NA,Armstrong,NA,C,C3,0
