GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY08,br,Bliss R. scored.,2,Davis,Bliss,NA,E,E2,2,NA,Scheffler,Davis,G,G2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY09,other,Originally ruled safe at first. Call reversed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA09AWAY10,bat,Woley  R. grounded out to 3b (2-1).,2,NA,Scheffler,Davis,G,G2,3,NA,Scheffler,Davis,G,G3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA10HOME01,bat,Scott flied out to rf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA10HOME02,bat,DeMarco struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA10HOME03,batbr,Duvall out at first 1b to p (2-2).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA10HOME03,batbr,Duvall out at first 1b to p (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY01,sub,Hickman to p for Fellows.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY02,bat,Howell  K. flied out to rf (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY03,bat,Williams  S. struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA11AWAY04,bat,Holland  W. homered to left center  RBI (0-2).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
