GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY02,bat,T. Keenan walked (3-2 BBFBKB).,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY03,bat,T. Dillard doubled down the lf line (1-2 BKSF);,0,Keenan,NA,NA,B,B0,0,Keenan,Dillard,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY03,br,T. Keenan advanced to third.,0,Keenan,NA,NA,B,B0,0,NA,Dillard,Keenan,G,G0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY04,bat,C. Zabowski singled to left center  2 RBI (1-2 FBK);,0,NA,Dillard,Keenan,G,G0,0,Zabowski,Dillard,Keenan,H,H0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY04,br,T. Dillard scored;,0,NA,Dillard,Keenan,G,G0,0,Zabowski,NA,Keenan,F,F0,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY04,br,T. Keenan scored.,0,NA,Dillard,Keenan,G,G0,0,Zabowski,NA,NA,B,B0,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY05,bat,C. Johnson lined out to ss (3-2 BKBFB).,0,Zabowski,NA,NA,B,B0,1,Zabowski,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY06,bat,K. Graham walked (3-1 BBBKB);,1,Zabowski,NA,NA,B,B1,1,Graham,NA,NA,B,B1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY06,br,C. Zabowski advanced to second.,1,Zabowski,NA,NA,B,B1,1,Graham,Zabowski,NA,E,E1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY07,sub,K. Kopps to p for P Wicklander.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY08,bat,J. Adams struck out swinging (2-2 BFSBS).,1,Graham,Zabowski,NA,E,E1,2,Graham,Zabowski,NA,E,E2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA09AWAY09,bat,A. Servideo flied out to cf (2-0 BB).,2,Graham,Zabowski,NA,E,E2,3,Graham,Zabowski,NA,E,E3,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME01,bat,J. Nesbit flied out to cf (2-1 BBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA10HOME02,bat,C. Franklin singled up the middle (0-0).,1,NA,NA,NA,A,A1,1,Franklin,NA,NA,B,B1,0
