GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY04,other,Alabama Mound Visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY05,br,C. Opitz out at first c to 1b picked off.,1,Opitz,Ezell,NA,E,E1,2,NA,Ezell,NA,C,C2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY06,bat,T. Harris grounded out to 2b (2-2).,2,NA,Ezell,NA,C,C2,3,NA,Ezell,NA,C,C3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA08HOME01,bat,Williamson grounded out to 2b (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA08HOME02,bat,Reeves grounded out to 3b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA08HOME03,other,Reeves originally called safe at first - Play reviewed and call overturned.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA08HOME04,bat,Morris grounded out to 1b unassisted (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA09AWAY01,bat,J. Kenley flied out to cf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA09AWAY02,bat,J. Nesbit singled to third base (1-2).,1,NA,NA,NA,A,A1,1,Nesbit,NA,NA,B,B1,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA09AWAY03,bat,C. Franklin lined out to cf (1-0).,1,Nesbit,NA,NA,B,B1,2,Nesbit,NA,NA,B,B2,0
