GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA12HOME03,bat,MacNamee grounded into double play 2b to ss to 1b (1-2);,1,Allen,NA,NA,B,B1,2,Allen,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA12HOME03,br,Allen out on the play.,1,Allen,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY01,bat,Beloso reached on an error by ss (1-1).,0,NA,NA,NA,A,A0,0,Beloso,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY02,bat,Hughes struck out swinging (2-2).,0,Beloso,NA,NA,B,B0,1,Beloso,NA,NA,B,B1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY03,bat,Reid singled through the right side (1-1);,1,Beloso,NA,NA,B,B1,1,Reid,NA,NA,B,B1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY03,br,Beloso advanced to second.,1,Beloso,NA,NA,B,B1,1,Reid,Beloso,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY04,bat,Smith reached on a dropped fly by lf (3-2);,1,Reid,Beloso,NA,E,E1,1,Smith,Beloso,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY04,br,Reid advanced to second;,1,Reid,Beloso,NA,E,E1,1,Smith,Reid,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY04,br,Beloso advanced to third.,1,Reid,Beloso,NA,E,E1,1,Smith,Reid,Beloso,H,H1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY05,sub,Liebelt to p for Barlow.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY06,bat,Watson struck out swinging (0-2).,1,Smith,Reid,Beloso,H,H1,2,Smith,Reid,Beloso,H,H2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA13AWAY07,bat,Duplantis grounded out to 2b (2-0).,2,Smith,Reid,Beloso,H,H2,3,Smith,Reid,Beloso,H,H3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA14HOME01,bat,Foscue flied out to rf (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA14HOME02,bat,Skelton struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA14HOME03,bat,Jordan  R. walked (3-1).,2,NA,NA,NA,A,A2,2,Jordan,NA,NA,B,B2,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA14HOME04,br,Jordan R. out at second c to ss caught stealing.,2,Jordan,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY01,bat,Cabrera singled up the middle (0-1).,0,NA,NA,NA,A,A0,0,Cabrera,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY02,bat,DiGiacomo singled to left field (0-0);,0,Cabrera,NA,NA,B,B0,0,Digiacomo,NA,NA,B,B0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY02,br,Cabrera advanced to second.,0,Cabrera,NA,NA,B,B0,0,Digiacomo,Cabrera,NA,E,E0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY03,batbr,Mathis out at first 1b to p (1-2);,0,Digiacomo,Cabrera,NA,E,E0,0,Digiacomo,Cabrera,NA,E,E0,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY03,batbr,Mathis out at first 1b to p (1-2);,0,Digiacomo,Cabrera,NA,E,E0,1,Digiacomo,Cabrera,NA,E,E1,0
LSTU_MSST_0328201901,LSTU_MSST_0328201901_PA15AWAY03,br,DiGiacomo advanced to second;,0,Digiacomo,Cabrera,NA,E,E0,1,NA,Digiacomo,NA,C,C1,0
