GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY06,br,WALTERS advanced to second;,2,Walters,Deloach,NA,E,E2,2,Watson,Walters,NA,E,E2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY06,br,DELOACH scored.,2,Walters,Deloach,NA,E,E2,2,Watson,Walters,NA,E,E2,1
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY07,bat,"BLAUM reached on a fielders choice (0-0);,2,Watson,Walters,NA,E,E2,2,Blaum,Walters,NA,E,E2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA03AWAY07,br,WATSON out at second 2b unassisted.",2,Watson,Walters,NA,E,E2,3,Blaum,Walters,NA,E,E3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA04HOME01,bat,Cullen walked (3-2 BBKSBB).,0,NA,NA,NA,A,A0,0,Cullen,NA,NA,B,B0,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA04HOME02,bat,Allen grounded out to 3b (3-2 BKKBB);,0,Cullen,NA,NA,B,B0,1,Cullen,NA,NA,B,B1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA04HOME02,br,Cullen advanced to second.,0,Cullen,NA,NA,B,B0,1,NA,Cullen,NA,C,C1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA04HOME03,bat,Neville struck out swinging (1-2 KBKS).,1,NA,Cullen,NA,C,C1,2,NA,Cullen,NA,C,C2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA04HOME04,bat,Campbell grounded out to p (0-0).,2,NA,Cullen,NA,C,C2,3,NA,Cullen,NA,C,C3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA05AWAY01,bat,BLAKE grounded out to 2b (1-2 FBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA05AWAY02,bat,SHEWMAKE popped up to ss (3-2 SBBKFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA05AWAY03,bat,FOSTER fouled out to 1b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME01,bat,Callil walked (3-1 BBBKB).,0,NA,NA,NA,A,A0,0,Callil,NA,NA,B,B0,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME02,bat,Hopkins flied out to rf (0-0).,0,Callil,NA,NA,B,B0,1,Callil,NA,NA,B,B1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME03,bat,Berryhill walked (3-0 BBBB);,1,Callil,NA,NA,B,B1,1,Berryhill,NA,NA,B,B1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME03,br,Callil advanced to second.,1,Callil,NA,NA,B,B1,1,Berryhill,Callil,NA,E,E1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME04,bat,Olson flied out to cf (0-0).,1,Berryhill,Callil,NA,E,E1,2,Berryhill,Callil,NA,E,E2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA06HOME05,bat,Eyster popped up to 2b (2-2 BKFBFF).,2,Berryhill,Callil,NA,E,E2,3,Berryhill,Callil,NA,E,E3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA07AWAY01,bat,DELOACH grounded out to 1b unassisted (1-2 BSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA07AWAY02,bat,HOEHNER struck out looking (1-2 KBKK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA07AWAY03,bat,COLEMAN  T. walked (3-2 BFBKBFB).,2,NA,NA,NA,A,A2,2,Coleman,NA,NA,B,B2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA07AWAY04,bat,WALTERS flied out to lf (3-2 BKBBK).,2,Coleman,NA,NA,B,B2,3,Coleman,NA,NA,B,B3,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA08HOME01,bat,Cullen struck out swinging (3-2 FFBBBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA08HOME02,bat,Allen singled through the right side (1-1 KB).,1,NA,NA,NA,A,A1,1,Allen,NA,NA,B,B1,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA08HOME03,bat,Neville grounded out to p  SAC  bunt (2-0 BB);,1,Allen,NA,NA,B,B1,2,Allen,NA,NA,B,B2,0
TXAM_SCAR_0420201901,TXAM_SCAR_0420201901_PA08HOME03,br,Allen advanced to second.,1,Allen,NA,NA,B,B1,2,NA,Allen,NA,C,C2,0
