GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_KENT_0517201901,VAND_KENT_0517201901_PA14HOME01,batbr,Z. Lewis struck out swinging out at first c to 1b (0-2 KF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA14HOME02,bat,A. Rodriguez struck out swinging (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA14HOME03,bat,R. Johnson struck out swinging (2-2 KBKBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY01,sub,H. Rigsby to p for A. Degen.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY02,bat,Duvall singled to center field (1-0 B).,0,NA,NA,NA,A,A0,0,Duvall,NA,NA,B,B0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY03,bat,Infante flied out to cf (1-2 KBK).,0,Duvall,NA,NA,B,B0,1,Duvall,NA,NA,B,B1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY04,bat,Martin flied out to rf (3-1 KBBB).,1,Duvall,NA,NA,B,B1,2,Duvall,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY05,bat,Bleday hit by pitch (2-1 KBB);,2,Duvall,NA,NA,B,B2,2,Bleday,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY05,br,Duvall advanced to second.,2,Duvall,NA,NA,B,B2,2,Bleday,Duvall,NA,E,E2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY06,bat,Paul homered to left field  3 RBI (0-2 KS);,2,Bleday,Duvall,NA,E,E2,2,NA,NA,NA,A,A2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY06,br,Bleday scored;,2,Bleday,Duvall,NA,E,E2,2,NA,NA,NA,A,A2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY06,br,Duvall scored.,2,Bleday,Duvall,NA,E,E2,2,NA,NA,NA,A,A2,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY07,bat,Clarke struck out swinging (1-2 KKFBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA16HOME01,sub,Eder to p for Rocker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_KENT_0517201901,VAND_KENT_0517201901_PA16HOME02,bat,R. Shinn struck out swinging (2-2 SBBSS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA16HOME03,bat,E. Curtis struck out swinging (1-2 BFFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA16HOME04,bat,C. Kessler hit by pitch (0-0).,2,NA,NA,NA,A,A2,2,Kessler,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA16HOME05,bat,Jr. Shelby grounded out to p (0-0).,2,Kessler,NA,NA,B,B2,3,Kessler,NA,NA,B,B3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY01,sub,B. Jordan to p for H. Rigsby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY02,batbr,DeMarco struck out swinging out at first c to 1b (1-2 KKBFFF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY02,batbr,DeMarco struck out swinging out at first c to 1b (1-2 KKBFFF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY03,bat,Scott walked (3-2 BFKFFBBFFB).,1,NA,NA,NA,A,A1,1,Scott,NA,NA,B,B1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY04,bat,Ray grounded into double play ss to 2b to 1b (1-2 KFBF);,1,Scott,NA,NA,B,B1,2,Scott,NA,NA,B,B2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY04,br,Scott out on the play.,1,Scott,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA18HOME01,bat,C. Hill grounded out to p (1-2 FBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA18HOME02,bat,D. Reed struck out swinging (1-2 SSBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA18HOME03,bat,Z. Lewis lined out to lf (1-1 BK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA19AWAY01,other,Attendance of 4491 is fourth-largest in school history.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
