GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME04,sub,D. Harper to p for T. Lockhart.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME05,bat,Maldonado doubled down the lf line  2 RBI (2-1 BBF);,0,Langworthy,Mcconnell,NA,E,E0,0,Langworthy,Maldonado,NA,E,E0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME05,br,Langworthy scored;,0,Langworthy,Mcconnell,NA,E,E0,0,NA,Maldonado,NA,C,C0,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME05,br,McConnell scored.,0,Langworthy,Mcconnell,NA,E,E0,0,NA,Maldonado,NA,C,C0,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME06,bat,Calilao reached on a fielding error by 1b (2-1 KBB);,0,NA,Maldonado,NA,C,C0,0,Calilao,Maldonado,NA,E,E0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME06,br,Maldonado advanced to third.,0,NA,Maldonado,NA,C,C0,0,Calilao,NA,Maldonado,F,F0,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME07,bat,Acton struck out swinging (2-2 BFFBS).,0,Calilao,NA,Maldonado,F,F0,1,Calilao,NA,Maldonado,F,F1,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME08,bat,Dalton flied out to rf  SF  RBI (2-2 BFFBF);,1,Calilao,NA,Maldonado,F,F1,2,Calilao,NA,Maldonado,F,F2,0
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME08,br,Maldonado scored unearned.,1,Calilao,NA,Maldonado,F,F1,2,Calilao,NA,NA,B,B2,1
KENT_FLOR_0426201901,KENT_FLOR_0426201901_PA12HOME09,bat,Smith doubled to left center (1-1 BK);,2,Calilao,NA,NA,B,B2,2,Calilao,Smith,NA,E,E2,0
