GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME04,bat,Langworthy singled up the middle  RBI (3-2 FBFBB);,2,Dalton,NA,NA,B,B2,2,Langworthy,NA,NA,B,B2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME04,br,Dalton scored.,2,Dalton,NA,NA,B,B2,2,Langworthy,NA,NA,B,B2,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME05,sub,Butler pinch hit for Smith.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA12HOME06,bat,Butler struck out looking (1-2 KSBK).,2,Langworthy,NA,NA,B,B2,3,Langworthy,NA,NA,B,B3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY01,sub,Girand to c for Butler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY02,bat,Mangum doubled to right center (1-0 B).,0,NA,NA,NA,A,A0,0,NA,Mangum,NA,C,C0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY03,bat,Westburg doubled to right center  RBI (2-0 BB);,0,NA,Mangum,NA,C,C0,0,NA,Westburg,NA,C,C0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY03,br,Mangum scored.,0,NA,Mangum,NA,C,C0,0,NA,Westburg,NA,C,C0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY04,bat,Allen flied out to lf (1-1 KB);,0,NA,Westburg,NA,C,C0,1,NA,Westburg,NA,C,C1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA13AWAY04,br,Westburg advanced to third.,0,NA,Westburg,NA,C,C0,1,NA,NA,Westburg,D,D1,0
