GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME05,batbr,Schunk singled advanced to second;,2,King,NA,NA,B,B2,2,Schunk,NA,NA,B,B2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME05,batbr,Schunk singled advanced to second;,2,King,NA,NA,B,B2,2,NA,Schunk,NA,C,C2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME05,br,King R. advanced to second advanced to third on an error by lf.,2,King,NA,NA,B,B2,2,NA,King,NA,C,C2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME06,bat,Talley intentionally walked.,2,NA,King,NA,C,C2,2,Talley,King,NA,E,E2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME07,bat,Cable homered to right field  4 RBI;,2,Talley,King,NA,E,E2,2,NA,NA,NA,A,A2,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME07,br,Talley scored;,2,Talley,King,NA,E,E2,2,NA,NA,NA,A,A2,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME07,br,Schunk scored;,2,Talley,King,NA,E,E2,2,NA,NA,NA,A,A2,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME07,br,King R. scored.,2,Talley,King,NA,E,E2,2,NA,NA,NA,A,A2,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA06HOME08,bat,Rogers popped up to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA07AWAY01,bat,Watson flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA07AWAY02,br,Duplantis out at first 1b to p.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA07AWAY03,bat,Reid struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA08HOME01,bat,Biggar struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA08HOME02,bat,Jernigan struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA08HOME03,bat,Maxwell struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY01,bat,Cabrera walked.,0,NA,NA,NA,A,A0,0,Cabrera,NA,NA,B,B0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY02,br,Cabrera advanced to second on a wild pitch.,0,Cabrera,NA,NA,B,B0,0,NA,Cabrera,NA,C,C0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY03,bat,DiGiacomo walked.,0,NA,Cabrera,NA,C,C0,0,Digiacomo,Cabrera,NA,E,E0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY04,bat,"Beloso reached on a fielders choice;,0,Digiacomo,Cabrera,NA,E,E0,0,Beloso,Cabrera,NA,E,E0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY04,br,DiGiacomo out at second 2b to ss;,0,Digiacomo,Cabrera,NA,E,E0,1,Beloso,Cabrera,NA,E,E1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY04,br,Cabrera advanced to third.",0,Digiacomo,Cabrera,NA,E,E0,1,Beloso,NA,Cabrera,F,F1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY05,bat,Broussard flied out to lf  SF  RBI;,1,Beloso,NA,Cabrera,F,F1,2,Beloso,NA,Cabrera,F,F2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY05,br,Cabrera scored.,1,Beloso,NA,Cabrera,F,F1,2,Beloso,NA,NA,B,B2,1
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA09AWAY06,bat,Mathis popped up to lf.,2,Beloso,NA,NA,B,B2,3,Beloso,NA,NA,B,B3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA10HOME01,bat,Shepherd flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA10HOME02,bat,King  R. grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA10HOME03,bat,Schunk flied out to lf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY01,bat,Smith flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY02,bat,Watson doubled to right field.,1,NA,NA,NA,A,A1,1,NA,Watson,NA,C,C1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY03,sub,Kristofak to p for Locey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY04,batbr,Duplantis struck out out at first c to 1b;,1,NA,Watson,NA,C,C1,2,NA,Watson,NA,C,C2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY04,batbr,Duplantis struck out out at first c to 1b;,1,NA,Watson,NA,C,C1,2,NA,Watson,NA,C,C2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY04,br,Watson stole third.,1,NA,Watson,NA,C,C1,2,NA,NA,Watson,D,D2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA11AWAY05,bat,Reid grounded out to 2b.,2,NA,NA,Watson,D,D2,3,NA,NA,Watson,D,D3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA12HOME01,sub,Beck to p for Walker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA12HOME02,bat,Talley walked.,0,NA,NA,NA,A,A0,0,Talley,NA,NA,B,B0,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA12HOME03,bat,Cable flied out to cf.,0,Talley,NA,NA,B,B0,1,Talley,NA,NA,B,B1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA12HOME04,bat,Rogers struck out looking.,1,Talley,NA,NA,B,B1,2,Talley,NA,NA,B,B2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA12HOME05,bat,Biggar grounded out to 3b.,2,Talley,NA,NA,B,B2,3,Talley,NA,NA,B,B3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY01,bat,Cabrera struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY02,bat,DiGiacomo flied out to lf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY03,bat,Beloso singled to center field.,2,NA,NA,NA,A,A2,2,Beloso,NA,NA,B,B2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY04,bat,Broussard singled to third base;,2,Beloso,NA,NA,B,B2,2,Broussard,NA,NA,B,B2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY04,br,Beloso advanced to second.,2,Beloso,NA,NA,B,B2,2,Broussard,Beloso,NA,E,E2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA13AWAY05,bat,Mathis struck out swinging.,2,Broussard,Beloso,NA,E,E2,3,Broussard,Beloso,NA,E,E3,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME01,sub,Vietmeier to p for Beck.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME02,bat,Jernigan grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME03,bat,Maxwell singled to center field.,1,NA,NA,NA,A,A1,1,Maxwell,NA,NA,B,B1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME04,br,Maxwell stole second.,1,Maxwell,NA,NA,B,B1,1,NA,Maxwell,NA,C,C1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME05,br,Maxwell stole third scored on an error by c.,1,NA,Maxwell,NA,C,C1,1,NA,NA,Maxwell,D,D1,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME06,bat,Shepherd fouled out to 1b.,1,NA,NA,Maxwell,D,D1,2,NA,NA,Maxwell,D,D2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME07,bat,King  R. singled to left field.,2,NA,NA,Maxwell,D,D2,2,King,NA,Maxwell,F,F2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME08,br,King R. advanced to second on a wild pitch.,2,King,NA,Maxwell,F,F2,2,NA,King,Maxwell,G,G2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME09,bat,Schunk singled to second base;,2,NA,King,Maxwell,G,G2,2,Schunk,King,Maxwell,H,H2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME09,br,King R. advanced to third.,2,NA,King,Maxwell,G,G2,2,Schunk,NA,King,F,F2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME10,bat,Talley singled to shortstop  RBI;,2,Schunk,NA,King,F,F2,2,Talley,NA,King,F,F2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME10,br,Schunk advanced to second;,2,Schunk,NA,King,F,F2,2,Talley,Schunk,King,H,H2,0
LSTU_GEOR_0324201901,LSTU_GEOR_0324201901_PA14HOME10,br,King R. scored.,2,Schunk,NA,King,F,F2,2,Talley,Schunk,NA,E,E2,1
