GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY02,br,A. Servideo advanced to third.,0,NA,Servideo,NA,C,C0,0,Kessinger,NA,Servideo,F,F0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY03,bat,T. Keenan singled through the right side  RBI (0-0);,0,Kessinger,NA,Servideo,F,F0,0,Keenan,NA,Servideo,F,F0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY03,br,G. Kessinger advanced to third;,0,Kessinger,NA,Servideo,F,F0,0,Keenan,NA,Kessinger,F,F0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY03,br,A. Servideo scored.,0,Kessinger,NA,Servideo,F,F0,0,Keenan,NA,Kessinger,F,F0,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY04,sub,Ripoll to p for Vietmeier.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY05,bat,T. Dillard struck out swinging (1-2 FFBS).,0,Keenan,NA,Kessinger,F,F0,1,Keenan,NA,Kessinger,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY06,bat,R. Olenek singled up the middle  RBI (0-1 F);,1,Keenan,NA,Kessinger,F,F1,1,Olenek,NA,Kessinger,F,F1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY06,br,T. Keenan advanced to second;,1,Keenan,NA,Kessinger,F,F1,1,Olenek,Keenan,Kessinger,H,H1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY06,br,G. Kessinger scored.,1,Keenan,NA,Kessinger,F,F1,1,Olenek,Keenan,NA,E,E1,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY07,bat,C. Zabowski grounded into double play 2b to ss to 1b (0-2 SS);,1,Olenek,Keenan,NA,E,E1,2,Olenek,Keenan,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA17AWAY07,br,R. Olenek out on the play.,1,Olenek,Keenan,NA,E,E1,3,NA,Keenan,NA,C,C3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME01,bat,Reid flied out to cf (3-2 BBSBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME02,bat,Cabrera grounded out to 1b unassisted (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME03,bat,Garza singled through the left side (1-1 SB).,2,NA,NA,NA,A,A2,2,Garza,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME04,bat,Broussard singled to center field (0-1 F);,2,Garza,NA,NA,B,B2,2,Broussard,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME04,br,Garza advanced to second.,2,Garza,NA,NA,B,B2,2,Broussard,Garza,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME05,br,Broussard advanced to second on a wild pitch;,2,Broussard,Garza,NA,E,E2,2,NA,Broussard,NA,C,C2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME05,br,Garza advanced to third on a wild pitch.,2,Broussard,Garza,NA,E,E2,2,NA,Broussard,Garza,G,G2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME06,bat,Watson singled to shortstop  RBI (1-2 BSS);,2,NA,Broussard,Garza,G,G2,2,Watson,Broussard,Garza,H,H2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME06,br,Broussard advanced to third;,2,NA,Broussard,Garza,G,G2,2,Watson,NA,Broussard,F,F2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME06,br,Garza scored.,2,NA,Broussard,Garza,G,G2,2,Watson,NA,Broussard,F,F2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME07,br,Watson advanced to second.,2,Watson,NA,Broussard,F,F2,2,NA,Watson,Broussard,G,G2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME08,bat,Duplantis homered to right field  3 RBI (1-1 SB);,2,NA,Watson,Broussard,G,G2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME08,br,Watson scored;,2,NA,Watson,Broussard,G,G2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME08,br,Broussard scored.,2,NA,Watson,Broussard,G,G2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME09,bat,Beloso homered to right field  RBI (1-0 B).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME10,bat,Smith homered to right field  RBI (2-0 BB).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME11,sub,A. Miller to p for P. Caracci.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA18HOME12,bat,Dugas flied out to rf (2-1 BFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY01,sub,Fontenot to p for Ripoll.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY02,bat,C. Johnson walked (3-1 BBSBB).,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY03,bat,K. Graham doubled to left center (1-2 FSFB);,0,Johnson,NA,NA,B,B0,0,Johnson,Graham,NA,E,E0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY03,br,C. Johnson advanced to third.,0,Johnson,NA,NA,B,B0,0,NA,Graham,Johnson,G,G0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY04,bat,J. Hall singled to right field  2 RBI (2-1 BFB);,0,NA,Graham,Johnson,G,G0,0,Hall,Graham,Johnson,H,H0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY04,br,K. Graham scored;,0,NA,Graham,Johnson,G,G0,0,Hall,NA,Johnson,F,F0,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY04,br,C. Johnson scored.,0,NA,Graham,Johnson,G,G0,0,Hall,NA,NA,B,B0,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY05,br,J. Hall stole second.,0,Hall,NA,NA,B,B0,0,NA,Hall,NA,C,C0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY06,bat,A. Servideo intentionally walked.,0,NA,Hall,NA,C,C0,0,Servideo,Hall,NA,E,E0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY07,bat,G. Kessinger singled to left field  RBI (1-2 SSB);,0,Servideo,Hall,NA,E,E0,0,Kessinger,Hall,NA,E,E0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY07,br,A. Servideo advanced to second;,0,Servideo,Hall,NA,E,E0,0,Kessinger,Servideo,NA,E,E0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY07,br,J. Hall scored.,0,Servideo,Hall,NA,E,E0,0,Kessinger,Servideo,NA,E,E0,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY08,bat,T. Keenan grounded into double play 2b to ss to 1b (1-1 SB);,0,Kessinger,Servideo,NA,E,E0,1,Kessinger,Servideo,NA,E,E1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY08,br,G. Kessinger out on the play;,0,Kessinger,Servideo,NA,E,E0,2,NA,Servideo,NA,C,C2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY08,br,A. Servideo scored.,0,Kessinger,Servideo,NA,E,E0,2,NA,NA,NA,A,A2,1
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA19AWAY09,bat,T. Dillard flied out to lf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME01,sub,H. Roth to p for A. Miller.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME02,bat,Reid struck out swinging (2-2 SFBBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME03,bat,Cabrera singled through the right side (0-0).,1,NA,NA,NA,A,A1,1,Cabrera,NA,NA,B,B1,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME04,bat,Garza flied out to cf (0-1 S).,1,Cabrera,NA,NA,B,B1,2,Cabrera,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME05,bat,Broussard singled to center field (0-0);,2,Cabrera,NA,NA,B,B2,2,Broussard,NA,NA,B,B2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME05,br,Cabrera advanced to second.,2,Cabrera,NA,NA,B,B2,2,Broussard,Cabrera,NA,E,E2,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA20HOME06,bat,Watson struck out swinging (2-2 BSBSFS).,2,Broussard,Cabrera,NA,E,E2,3,Broussard,Cabrera,NA,E,E3,0
