GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME07,br,Smith scored.,1,NA,Watson,Smith,G,G1,1,Reid,NA,NA,B,B1,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME08,bat,Cabrera flied out to cf (0-0).,1,Reid,NA,NA,B,B1,2,Reid,NA,NA,B,B2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA10HOME09,bat,Garza struck out swinging (3-2 BSSBBS).,2,Reid,NA,NA,B,B2,3,Reid,NA,NA,B,B3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA11AWAY01,bat,R. Shinn struck out swinging (0-2 FFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA11AWAY02,bat,T. Collett popped up to 2b (2-1 SBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA11AWAY03,bat,J. Shelby struck out looking (3-2 BSFBFBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA12HOME01,sub,C. Coleman to p for C. Daniels.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA12HOME02,bat,Beloso struck out swinging (2-2 BSBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA12HOME03,bat,Mathis flied out to lf (0-2 FS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA12HOME04,bat,Broussard struck out swinging (0-2 FSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY01,bat,D. Reed flied out to lf (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY02,bat,C. Kessler flied out to rf (2-2 SFBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY03,bat,A. Schultz walked (3-2 BFSBBB).,2,NA,NA,NA,A,A2,2,Schultz,NA,NA,B,B2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY04,sub,Hilliard to p for Beck.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY05,bat,E. Curtis walked (3-1 BBBSB);,2,Schultz,NA,NA,B,B2,2,Curtis,NA,NA,B,B2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY05,br,A. Schultz advanced to second.,2,Schultz,NA,NA,B,B2,2,Curtis,Schultz,NA,E,E2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY06,batbr,M. Gei out at first 1b to p (2-2 BBSF).,2,Curtis,Schultz,NA,E,E2,2,Curtis,Schultz,NA,E,E2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA13AWAY06,batbr,M. Gei out at first 1b to p (2-2 BBSF).,2,Curtis,Schultz,NA,E,E2,3,Curtis,Schultz,NA,E,E3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME01,sub,D. Harper to p for C. Coleman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME02,bat,Smith walked (3-1 BBBSB).,0,NA,NA,NA,A,A0,0,Smith,NA,NA,B,B0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME03,bat,Watson singled to left field (0-0);,0,Smith,NA,NA,B,B0,0,Watson,NA,NA,B,B0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME03,br,Smith advanced to second.,0,Smith,NA,NA,B,B0,0,Watson,Smith,NA,E,E0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME04,br,Watson advanced to second on a wild pitch;,0,Watson,Smith,NA,E,E0,0,NA,Watson,NA,C,C0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME04,br,Smith advanced to third.,0,Watson,Smith,NA,E,E0,0,NA,Watson,Smith,G,G0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME05,bat,Duplantis tripled to right field  2 RBI (3-2 BFFFBFB);,0,NA,Watson,Smith,G,G0,0,NA,Watson,Duplantis,G,G0,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME05,br,Watson scored;,0,NA,Watson,Smith,G,G0,0,NA,NA,Duplantis,D,D0,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME05,br,Smith scored.,0,NA,Watson,Smith,G,G0,0,NA,NA,Duplantis,D,D0,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME06,bat,Reid grounded out to 1b unassisted (2-2 BFFFBF).,0,NA,NA,Duplantis,D,D0,1,NA,NA,Duplantis,D,D1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME07,bat,Cabrera grounded out to 2b  RBI (2-1 BFB);,1,NA,NA,Duplantis,D,D1,2,NA,NA,Duplantis,D,D2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME07,br,Duplantis scored.,1,NA,NA,Duplantis,D,D1,2,NA,NA,NA,A,A2,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA14HOME08,bat,Garza struck out swinging (1-2 SFBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY01,sub,Hughes to 3b for Reid.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY02,bat,B. Daniel fouled out to 3b (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY03,sub,C. Hill pinch hit for R. Shinn.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY04,bat,C. Hill struck out looking (0-2 SSK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY05,bat,T. Collett homered to right field  RBI (1-1 SB).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY06,bat,J. Shelby walked (3-0 BBBB).,2,NA,NA,NA,A,A2,2,Shelby,NA,NA,B,B2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY07,sub,Peterson to p for Hilliard.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA15AWAY08,bat,D. Reed struck out swinging (1-2 BFFS).,2,Shelby,NA,NA,B,B2,3,Shelby,NA,NA,B,B3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME01,sub,C. Hill to cf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME02,sub,J. Shelby to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME03,sub,T. Lockhart to p for D. Harper.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME04,bat,Beloso fouled out to 2b (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME05,bat,Mathis struck out swinging (0-2 FSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA16HOME06,bat,Broussard lined out to 3b (1-1 SB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA17AWAY01,bat,C. Kessler struck out looking (1-2 BSFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA17AWAY02,bat,A. Schultz grounded out to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA17AWAY03,bat,E. Curtis walked (3-1 SBBBB).,2,NA,NA,NA,A,A2,2,Curtis,NA,NA,B,B2,0
KENT_LSTU_0317201901,KENT_LSTU_0317201901_PA17AWAY04,bat,M. Gei grounded out to ss (1-1 SB).,2,Curtis,NA,NA,B,B2,3,Curtis,NA,NA,B,B3,0
