GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME03,bat,Julien  E. flied out to cf (0-0).,1,Howell,NA,NA,B,B1,2,Howell,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME04,bat,Davis  Co. singled through the right side (0-2 KS);,2,Howell,NA,NA,B,B2,2,Davis,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME04,br,Howell K. advanced to second.,2,Howell,NA,NA,B,B2,2,Davis,Howell,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA08HOME05,bat,Williams  S. flied out to cf (1-1 FB).,2,Davis,Howell,NA,E,E2,3,Davis,Howell,NA,E,E3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY01,bat,C. Opitz struck out swinging (2-2 BBSKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY02,bat,T. Ezell doubled down the rf line (0-0).,1,NA,NA,NA,A,A1,1,NA,Ezell,NA,C,C1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY03,bat,H. Kjerstad homered to left field  2 RBI (1-1 BF);,1,NA,Ezell,NA,C,C1,1,NA,NA,NA,A,A1,1
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY03,br,T. Ezell scored.,1,NA,Ezell,NA,C,C1,1,NA,NA,NA,A,A1,1
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY04,bat,C. Martin popped up to 2b (2-0 BB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA09AWAY05,bat,D. Fletcher grounded out to p (1-0 B).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA10HOME01,bat,Bliss  R. flied out to rf (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA10HOME02,bat,Lau  E. grounded out to 2b (3-2 BFBBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA10HOME03,bat,Scheffler  M grounded out to 3b (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY01,bat,M. Goodheart singled up the middle (0-1 F).,0,NA,NA,NA,A,A0,0,Goodheart,NA,NA,B,B0,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY02,bat,J. Kenley lined out to cf (1-2 SBSF).,0,Goodheart,NA,NA,B,B0,1,Goodheart,NA,NA,B,B1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY03,br,M. Goodheart advanced to second on a wild pitch.,1,Goodheart,NA,NA,B,B1,1,NA,Goodheart,NA,C,C1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY04,bat,J. Nesbit walked (3-1 KBBBB).,1,NA,Goodheart,NA,C,C1,1,Nesbit,Goodheart,NA,E,E1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY05,bat,C. Franklin struck out swinging (2-2 FBBKS).,1,Nesbit,Goodheart,NA,E,E1,2,Nesbit,Goodheart,NA,E,E2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA11AWAY06,bat,C. Opitz struck out looking (1-2 BFFK).,2,Nesbit,Goodheart,NA,E,E2,3,Nesbit,Goodheart,NA,E,E3,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME01,bat,Ward  J. struck out swinging (1-2 FBFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME02,bat,Howell  K. struck out swinging (3-2 BKSBBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME03,bat,Woley  R. singled to third base (0-1 K).,2,NA,NA,NA,A,A2,2,Woley,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME04,bat,Julien  E. walked (3-1 BBKBB);,2,Woley,NA,NA,B,B2,2,Julien,NA,NA,B,B2,0
ARKS_AUBN_0405201901,ARKS_AUBN_0405201901_PA12HOME04,br,Woley R. advanced to second.,2,Woley,NA,NA,B,B2,2,Julien,Woley,NA,E,E2,0
