GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY03,batbr,Misner singled advanced to second on an error by rf (1-2);,1,Cornelius,NA,NA,B,B1,1,NA,Misner,NA,C,C1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY03,br,Cornelius advanced to third.,1,Cornelius,NA,NA,B,B1,1,NA,Misner,Cornelius,G,G1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY04,bat,Zimmermann singled through the left side  RBI (1-1);,1,NA,Misner,Cornelius,G,G1,1,Zimmermann,Misner,Cornelius,H,H1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY04,br,Misner advanced to third;,1,NA,Misner,Cornelius,G,G1,1,Zimmermann,NA,Misner,F,F1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY04,br,Cornelius scored unearned.,1,NA,Misner,Cornelius,G,G1,1,Zimmermann,NA,Misner,F,F1,1
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY05,bat,McDaniel flied into double play lf to c (3-2);,1,Zimmermann,NA,Misner,F,F1,2,Zimmermann,NA,Misner,F,F2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA11AWAY05,br,Misner out on the play.,1,Zimmermann,NA,Misner,F,F1,3,Zimmermann,NA,NA,B,B3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA12HOME01,batbr,Scott struck out swinging out at first c to 1b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA12HOME01,batbr,Scott struck out swinging out at first c to 1b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA12HOME02,bat,Ray grounded out to p  bunt (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA12HOME03,bat,Duvall grounded out to ss (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY01,sub,Franklin to p for Rocker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY02,bat,Gomez singled to right field (0-0).,0,NA,NA,NA,A,A0,0,Gomez,NA,NA,B,B0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY03,bat,Ortiz singled through the left side (2-1);,0,Gomez,NA,NA,B,B0,0,Ortiz,NA,NA,B,B0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY03,br,Gomez advanced to third.,0,Gomez,NA,NA,B,B0,0,Ortiz,NA,Gomez,F,F0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY04,br,Ortiz stole second;,0,Ortiz,NA,Gomez,F,F0,0,NA,Ortiz,Gomez,G,G0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY04,br,Gomez scored.,0,NA,Ortiz,Gomez,G,G0,0,NA,Ortiz,NA,C,C0,1
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY05,bat,Vierling walked (3-1).,0,NA,Ortiz,NA,C,C0,0,Vierling,Ortiz,NA,E,E0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY06,bat,Brumfield singled  bunt (1-2);,0,Vierling,Ortiz,NA,E,E0,0,Brumfield,Ortiz,NA,E,E0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY06,br,Vierling advanced to second;,0,Vierling,Ortiz,NA,E,E0,0,Brumfield,Vierling,NA,E,E0,0
MIZZ_VAND_0511201901,MIZZ_VAND_0511201901_PA13AWAY06,br,Ortiz advanced to third.,0,Vierling,Ortiz,NA,E,E0,0,Brumfield,Vierling,Ortiz,H,H0,0
