GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA16HOME07,bat,Z. Lewis struck out swinging (1-2 BKSS).,2,Schultz,NA,NA,B,B2,3,Schultz,NA,NA,B,B3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY01,sub,A. Schultz to ss.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY02,sub,Z. Lewis to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY03,bat,BLAUM grounded out to 2b (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY04,bat,BLAKE flied out to lf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY05,bat,SHEWMAKE singled up the middle (2-2 BFFB).,2,NA,NA,NA,A,A2,2,Shewmake,NA,NA,B,B2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA17AWAY06,bat,DUCOFF grounded out to 2b (2-1 BSB).,2,Shewmake,NA,NA,B,B2,3,Shewmake,NA,NA,B,B3,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA18HOME01,sub,KALICH to p for MENEFEE.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA18HOME02,bat,B. Daniel reached on a fielding error by p (1-2 BFFF).,0,NA,NA,NA,A,A0,0,Daniel,NA,NA,B,B0,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA18HOME03,bat,R. Shinn flied out to cf (1-2 KSB).,0,Daniel,NA,NA,B,B0,1,Daniel,NA,NA,B,B1,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA18HOME04,bat,T. Collett struck out swinging (1-2 BFFS).,1,Daniel,NA,NA,B,B1,2,Daniel,NA,NA,B,B2,0
TXAM_KENT_0322201901,TXAM_KENT_0322201901_PA18HOME05,bat,J. Shelby struck out swinging (2-2 BSFBS).,2,Daniel,NA,NA,B,B2,3,Daniel,NA,NA,B,B3,0
