GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME04,bat,"Gomez reached on a fielders choice (0-0);,0,Ortiz,Vierling,Mcdaniel,H,H0,0,Gomez,Vierling,Mcdaniel,H,H0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME04,br,Ortiz advanced to second;,0,Ortiz,Vierling,Mcdaniel,H,H0,0,Gomez,Ortiz,Mcdaniel,H,H0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME04,br,Vierling advanced to third;,0,Ortiz,Vierling,Mcdaniel,H,H0,0,Gomez,Ortiz,Vierling,H,H0,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME04,br,McDaniel out at home p to c.",0,Ortiz,Vierling,Mcdaniel,H,H0,1,Gomez,Ortiz,Vierling,H,H1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME05,bat,Brumfield walked  RBI (3-2);,1,Gomez,Ortiz,Vierling,H,H1,1,Brumfield,Ortiz,Vierling,H,H1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME05,br,Gomez advanced to second;,1,Gomez,Ortiz,Vierling,H,H1,1,Brumfield,Gomez,Vierling,H,H1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME05,br,Ortiz advanced to third;,1,Gomez,Ortiz,Vierling,H,H1,1,Brumfield,Gomez,Ortiz,H,H1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME05,br,Vierling scored.,1,Gomez,Ortiz,Vierling,H,H1,1,Brumfield,Gomez,Ortiz,H,H1,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME06,bat,Holt struck out looking (2-2).,1,Brumfield,Gomez,Ortiz,H,H1,2,Brumfield,Gomez,Ortiz,H,H2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME07,bat,Cornelius reached on an error by 2b (0-1);,2,Brumfield,Gomez,Ortiz,H,H2,2,Cornelius,Gomez,Ortiz,H,H2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME07,br,Brumfield advanced to second;,2,Brumfield,Gomez,Ortiz,H,H2,2,Cornelius,Brumfield,Ortiz,H,H2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME07,br,Gomez scored unearned;,2,Brumfield,Gomez,Ortiz,H,H2,2,Cornelius,Brumfield,Ortiz,H,H2,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME07,br,Ortiz scored unearned.,2,Brumfield,Gomez,Ortiz,H,H2,2,Cornelius,Brumfield,NA,E,E2,1
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME08,sub,Butler to p for Mace.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME09,bat,Misner hit by pitch (1-1);,2,Cornelius,Brumfield,NA,E,E2,2,Misner,Brumfield,NA,E,E2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME09,br,Cornelius advanced to second;,2,Cornelius,Brumfield,NA,E,E2,2,Misner,Cornelius,NA,E,E2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME09,br,Brumfield advanced to third.,2,Cornelius,Brumfield,NA,E,E2,2,Misner,Cornelius,Brumfield,H,H2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA14HOME10,bat,Zimmermann struck out swinging (1-2).,2,Misner,Cornelius,Brumfield,H,H2,3,Misner,Cornelius,Brumfield,H,H3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA15AWAY01,bat,Maldonado flied out to rf (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA15AWAY02,bat,Smith struck out swinging (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA15AWAY03,bat,Dalton struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA16HOME01,bat,McDaniel flied out to cf (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA16HOME02,bat,Vierling popped up to 1b (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA16HOME03,sub,James pinch hit for Ortiz.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA16HOME04,bat,James struck out looking (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA17AWAY01,sub,James to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA17AWAY02,bat,Calilao flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA17AWAY03,bat,Acton struck out looking (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA17AWAY04,bat,J. Young grounded out to 2b (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA18HOME01,bat,Gomez flied out to rf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA18HOME02,sub,A. Peterson pinch hit for Brumfield.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA18HOME03,bat,A. Peterson struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA18HOME04,sub,Swanger pinch hit for Holt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0516201901,FLOR_MIZZ_0516201901_PA18HOME05,bat,Swanger struck out swinging (0-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
