GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY02,bat,Rogers flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY03,bat,Marshall singled to left field.,1,NA,NA,NA,A,A1,1,Marshall,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY04,bat,Maxwell singled to left field;,1,Marshall,NA,NA,B,B1,1,Maxwell,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY04,br,Marshall advanced to second.,1,Marshall,NA,NA,B,B1,1,Maxwell,Marshall,NA,E,E1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY05,bat,Shepherd struck out swinging.,1,Maxwell,Marshall,NA,E,E1,2,Maxwell,Marshall,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA11AWAY06,bat,King  R. fouled out to 1b.,2,Maxwell,Marshall,NA,E,E2,3,Maxwell,Marshall,NA,E,E3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA12HOME01,bat,Z. Lewis flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA12HOME02,bat,A. Schultz singled to left field.,1,NA,NA,NA,A,A1,1,Schultz,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA12HOME03,bat,R. Shinn struck out swinging.,1,Schultz,NA,NA,B,B1,2,Schultz,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA12HOME04,bat,T. Collett grounded out to 2b;,2,Schultz,NA,NA,B,B2,3,Schultz,NA,NA,B,B3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA12HOME04,br,A. Schultz advanced to second.,2,Schultz,NA,NA,B,B2,3,NA,Schultz,NA,C,C3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA13AWAY01,bat,Schunk grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA13AWAY02,bat,Talley struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA13AWAY03,bat,Cable grounded out to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME01,bat,B. Daniel struck out looking.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME02,bat,J. Shelby singled to left field.,1,NA,NA,NA,A,A1,1,Shelby,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME03,sub,E. Curtis pinch hit for D. Reed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME04,bat,E. Curtis struck out looking.,1,Shelby,NA,NA,B,B1,2,Shelby,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME05,bat,C. Kessler singled to pitcher;,2,Shelby,NA,NA,B,B2,2,Kessler,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME05,br,J. Shelby advanced to second.,2,Shelby,NA,NA,B,B2,2,Kessler,Shelby,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME06,bat,M. Gei grounded out to p;,2,Kessler,Shelby,NA,E,E2,3,Kessler,Shelby,NA,E,E3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME06,br,C. Kessler advanced to second;,2,Kessler,Shelby,NA,E,E2,3,NA,Kessler,NA,C,C3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA14HOME06,br,J. Shelby advanced to third.,2,Kessler,Shelby,NA,E,E2,3,NA,Kessler,Shelby,G,G3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY01,sub,R. Shinn to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY02,sub,B. Daniel to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY03,sub,J. Shelby to rf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY04,sub,R. Ellington to cf for E. Curtis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY05,bat,Tate  Connor singled to right field.,0,NA,NA,NA,A,A0,0,Tate,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY06,sub,Jernigan pinch ran for Tate Connor.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY07,sub,C. Daniels to p for C. Coleman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY08,bat,Rogers grounded out to 3b  SAC;,0,Tate,NA,NA,B,B0,1,Tate,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY08,br,Jernigan advanced to second.,0,Tate,NA,NA,B,B0,1,Tate,Jernigan,NA,E,E1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY09,bat,Marshall grounded out to 3b;,1,Tate,Jernigan,NA,E,E1,2,Tate,Jernigan,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA15AWAY09,br,Jernigan advanced to third.,1,Tate,Jernigan,NA,E,E1,2,Tate,NA,Jernigan,F,F2,0
