GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME04,sub,Hinson to p for Tringali.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME05,bat,LIPCIUS  A. grounded into double play ss to 2b to 1b (1-1 BF);,1,Charleston,Ferguson,NA,E,E1,2,Charleston,Ferguson,NA,E,E2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA14HOME05,br,CHARLESTON out on the play.,1,Charleston,Ferguson,NA,E,E1,3,NA,Ferguson,NA,C,C3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY01,bat,Beamon struck out swinging (1-2 KFFFFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY02,bat,Perez walked (3-2 KBKBBB).,1,NA,NA,NA,A,A1,1,Perez,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY03,bat,"Campbell reached on a fielders choice (1-1 BS);,1,Perez,NA,NA,B,B1,1,Campbell,NA,NA,B,B1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY03,br,Perez out at second ss to 2b.",1,Perez,NA,NA,B,B1,2,Campbell,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY04,br,Campbell stole second.,2,Campbell,NA,NA,B,B2,2,NA,Campbell,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA15AWAY05,bat,Allen grounded out to p (3-2 BSBBK).,2,NA,Campbell,NA,C,C2,3,NA,Campbell,NA,C,C3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME01,bat,SOULARIE  A. walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Soularie,NA,NA,B,B0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME02,sub,DERKAY pinch hit for RUSSELL E..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME03,bat,DERKAY hit by pitch (2-1 KBB);,0,Soularie,NA,NA,B,B0,0,Derkay,NA,NA,B,B0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME03,br,SOULARIE A. advanced to second.,0,Soularie,NA,NA,B,B0,0,Derkay,Soularie,NA,E,E0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME04,sub,DANIELS Z. pinch ran for DERKAY.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME05,sub,Harley to p for Hinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME06,bat,MARTINEZ  R. singled up the middle (2-2 BFKB);,0,Derkay,Soularie,NA,E,E0,0,Martinez,Soularie,NA,E,E0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME06,br,DANIELS Z. advanced to second;,0,Derkay,Soularie,NA,E,E0,0,Martinez,Daniels,NA,E,E0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME06,br,SOULARIE A. advanced to third.,0,Derkay,Soularie,NA,E,E0,0,Martinez,Daniels,Soularie,H,H0,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME07,sub,PAVOLONY C. pinch hit for GRAY L..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME08,sub,Bridges to p for Harley.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME09,bat,PAVOLONY  C. grounded out to ss  RBI (1-2 SKB);,0,Martinez,Daniels,Soularie,H,H0,1,Martinez,Daniels,Soularie,H,H1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME09,br,MARTINEZ R. advanced to second;,0,Martinez,Daniels,Soularie,H,H0,1,NA,Martinez,Soularie,G,G1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME09,br,DANIELS Z. advanced to third;,0,Martinez,Daniels,Soularie,H,H0,1,NA,Martinez,Daniels,G,G1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME09,br,SOULARIE A. scored.,0,Martinez,Daniels,Soularie,H,H0,1,NA,Martinez,Daniels,G,G1,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME10,batbr,RUCKER J. singled through the right side 2 RBI advanced to second on the throw (1-2 FKB);,1,NA,Martinez,Daniels,G,G1,1,Rucker,Martinez,Daniels,H,H1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME10,batbr,RUCKER J. singled through the right side 2 RBI advanced to second on the throw (1-2 FKB);,1,NA,Martinez,Daniels,G,G1,1,NA,Rucker,Daniels,G,G1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME10,br,MARTINEZ R. scored;,1,NA,Martinez,Daniels,G,G1,1,NA,Rucker,Daniels,G,G1,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME10,br,DANIELS Z. scored.,1,NA,Martinez,Daniels,G,G1,1,NA,Rucker,NA,C,C1,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME11,br,RUCKER J. advanced to third on a wild pitch.,1,NA,Rucker,NA,C,C1,1,NA,NA,Rucker,D,D1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME12,bat,FERGUSON  M. flied out to lf  SF  RBI (1-1 BK);,1,NA,NA,Rucker,D,D1,2,NA,NA,Rucker,D,D2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME12,br,RUCKER J. scored.,1,NA,NA,Rucker,D,D1,2,NA,NA,NA,A,A2,1
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA16HOME13,bat,AMMONS grounded out to 1b unassisted (1-2 FBF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY01,sub,PAVOLONY C. to c.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY02,bat,Hopkins grounded out to 2b (1-2 BKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY03,bat,Olson grounded out to ss (1-1 BK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY04,batbr,Berryhill reached on a fielding error by 3b advanced to second on the error (1-2 KBKF).,2,NA,NA,NA,A,A2,2,Berryhill,NA,NA,B,B2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY04,batbr,Berryhill reached on a fielding error by 3b advanced to second on the error (1-2 KBKF).,2,NA,NA,NA,A,A2,2,NA,Berryhill,NA,C,C2,0
SCAR_TENN_0324201901,SCAR_TENN_0324201901_PA17AWAY05,bat,Cullen flied out to cf (2-1 BKB).,2,NA,Berryhill,NA,C,C2,3,NA,Berryhill,NA,C,C3,0
