GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME02,br,Auerbach out on the play.,0,Auerbach,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME03,bat,Robinson singled to left center (1-0).,2,NA,NA,NA,A,A2,2,Robinson,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME04,sub,Ras pinch hit for Morris.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME05,sub,Fontenot to p for Peterson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA16HOME06,bat,Ras flied out to cf to left center (0-0).,2,Robinson,NA,NA,B,B2,3,Robinson,NA,NA,B,B3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA17AWAY01,sub,Carinci to 3b for Ras.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA17AWAY02,bat,Beloso flied out to cf (1-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA17AWAY03,bat,Smith singled up the middle (0-0).,1,NA,NA,NA,A,A1,1,Smith,NA,NA,B,B1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA17AWAY04,bat,Hughes flied out to cf (2-2).,1,Smith,NA,NA,B,B1,2,Smith,NA,NA,B,B2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA17AWAY05,br,Smith out at second c to ss caught stealing.,2,Smith,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA18HOME01,other,LSU challenged out call on caught stealing - Call upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA18HOME02,bat,Holcombe struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA18HOME03,bat,Reeves struck out looking (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA18HOME04,batbr,McCullough out at first 1b to p (0-1).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,0
LSTU_ABAM_0427201901,LSTU_ABAM_0427201901_PA18HOME04,batbr,McCullough out at first 1b to p (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
