GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA08HOME05,bat,Allen struck out looking.,2,Cullen,Olson,NA,E,E2,3,Cullen,Olson,NA,E,E3,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA09AWAY01,bat,Sullivan singled to left field.,0,NA,NA,NA,A,A0,0,Sullivan,NA,NA,B,B0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA09AWAY02,bat,Jernigan grounded into double play ss to 1b;,0,Sullivan,NA,NA,B,B0,1,Sullivan,NA,NA,B,B1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA09AWAY02,br,Sullivan out on the play.,0,Sullivan,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA09AWAY03,bat,Maxwell popped up to lf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA10HOME01,bat,Jenkins grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA10HOME02,bat,Callil struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA10HOME03,bat,Campbell struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY01,bat,Shepherd reached on an error by ss.,0,NA,NA,NA,A,A0,0,Shepherd,NA,NA,B,B0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY02,bat,King  R. singled to center field;,0,Shepherd,NA,NA,B,B0,0,King,NA,NA,B,B0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY02,br,Shepherd advanced to second.,0,Shepherd,NA,NA,B,B0,0,King,Shepherd,NA,E,E0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY03,bat,Schunk tripled to center field  2 RBI;,0,King,Shepherd,NA,E,E0,0,King,Shepherd,Schunk,H,H0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY03,br,King R. scored;,0,King,Shepherd,NA,E,E0,0,NA,Shepherd,Schunk,G,G0,1
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY03,br,Shepherd scored unearned.,0,King,Shepherd,NA,E,E0,0,NA,NA,Schunk,D,D0,1
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY04,sub,Gilreath to p for Sweatt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY05,bat,Talley walked.,0,NA,NA,Schunk,D,D0,0,Talley,NA,Schunk,F,F0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY06,bat,Meadows flied out to cf  SF  RBI;,0,Talley,NA,Schunk,F,F0,1,Talley,NA,Schunk,F,F1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY06,br,Schunk scored.,0,Talley,NA,Schunk,F,F0,1,Talley,NA,NA,B,B1,1
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY07,bat,Cable walked;,1,Talley,NA,NA,B,B1,1,Cable,NA,NA,B,B1,0
