GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA09AWAY06,br,Holt stole second.,2,Holt,NA,NA,B,B2,2,NA,Holt,NA,C,C2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA09AWAY07,bat,Mann grounded out to ss (2-2).,2,NA,Holt,NA,C,C2,3,NA,Holt,NA,C,C3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME01,bat,H. Kjerstad hit by pitch (0-1).,0,NA,NA,NA,A,A0,0,Kjerstad,NA,NA,B,B0,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME02,bat,T. Ezell grounded out to p  SAC  bunt (0-0);,0,Kjerstad,NA,NA,B,B0,1,Kjerstad,NA,NA,B,B1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME02,br,H. Kjerstad advanced to second.,0,Kjerstad,NA,NA,B,B0,1,NA,Kjerstad,NA,C,C1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME03,bat,D. Fletcher walked (3-1).,1,NA,Kjerstad,NA,C,C1,1,Fletcher,Kjerstad,NA,E,E1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME04,bat,C. Opitz grounded into double play ss to 2b to 1b (1-1);,1,Fletcher,Kjerstad,NA,E,E1,2,Fletcher,Kjerstad,NA,E,E2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA10HOME04,br,D. Fletcher out on the play.,1,Fletcher,Kjerstad,NA,E,E1,3,NA,Kjerstad,NA,C,C3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA11AWAY01,bat,Misner struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA11AWAY02,bat,Cornelius grounded out to 2b (0-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA11AWAY03,bat,McDaniel grounded out to 2b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA12HOME01,bat,M. Goodheart grounded out to p  bunt (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA12HOME02,bat,J. Kenley struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_ARKS_0316201901,MIZZ_ARKS_0316201901_PA12HOME03,bat,J. Nesbit grounded out to 2b (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
