GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA16HOME03,br,McDaniel stole second advanced to third on an error by c.,1,Mcdaniel,NA,NA,B,B1,1,NA,NA,Mcdaniel,D,D1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA16HOME04,bat,Ortiz flied out to cf (2-2).,1,NA,NA,Mcdaniel,D,D1,2,NA,NA,Mcdaniel,D,D2,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA16HOME05,bat,Gomez struck out looking (2-2).,2,NA,NA,Mcdaniel,D,D2,3,NA,NA,Mcdaniel,D,D3,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY01,bat,T. Dillard grounded out to ss (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY02,bat,R. Olenek singled to left field (1-2).,1,NA,NA,NA,A,A1,1,Olenek,NA,NA,B,B1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY03,sub,J. Hall pinch ran for R. Olenek.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY04,sub,Dulle to p for Gubelman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY05,br,J. Hall stole second.,1,Olenek,NA,NA,B,B1,1,Olenek,Hall,NA,E,E1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY06,sub,A. Peterson to lf for Holt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY07,bat,C. Zabowski struck out swinging (2-2).,1,Olenek,Hall,NA,E,E1,2,Olenek,Hall,NA,E,E2,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY08,bat,C. Johnson lined out to 3b (0-0).,2,Olenek,Hall,NA,E,E2,3,Olenek,Hall,NA,E,E3,0
