GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY02,bat,KENLEY singled to left center (0-0);,0,Kjerstad,NA,NA,B,B0,0,Kenley,NA,NA,B,B0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY02,br,KJERSTAD advanced to third.,0,Kjerstad,NA,NA,B,B0,0,Kenley,NA,Kjerstad,F,F0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY03,bat,FRANKLIN popped up to 2b (2-0 BB).,0,Kenley,NA,Kjerstad,F,F0,1,Kenley,NA,Kjerstad,F,F1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY04,bat,OPITZ singled  bunt (0-0);,1,Kenley,NA,Kjerstad,F,F1,1,Opitz,NA,Kjerstad,F,F1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY04,br,KENLEY advanced to second.,1,Kenley,NA,Kjerstad,F,F1,1,Opitz,Kenley,Kjerstad,H,H1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY05,bat,NESBIT fouled out to 1b (0-1 K).,1,Opitz,Kenley,Kjerstad,H,H1,2,Opitz,Kenley,Kjerstad,H,H2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA07AWAY06,bat,EZELL grounded out to p (1-0 B).,2,Opitz,Kenley,Kjerstad,H,H2,3,Opitz,Kenley,Kjerstad,H,H3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA08HOME01,bat,BLAUM grounded out to 3b (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA08HOME02,bat,DELOACH grounded out to ss (2-1 BFB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA08HOME03,bat,COLEMAN  H. struck out swinging (1-2 BKKS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA09AWAY01,bat,MARTIN singled up the middle (0-0).,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA09AWAY02,br,MARTIN stole second.,0,Martin,NA,NA,B,B0,0,NA,Martin,NA,C,C0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA09AWAY03,bat,GOODHEART struck out looking (3-2 BBSBKK).,0,NA,Martin,NA,C,C0,1,NA,Martin,NA,C,C1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA09AWAY04,bat,FLETCHER struck out swinging (1-2 SBFS).,1,NA,Martin,NA,C,C1,2,NA,Martin,NA,C,C2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA09AWAY05,bat,KJERSTAD struck out looking (1-2 FFFBK).,2,NA,Martin,NA,C,C2,3,NA,Martin,NA,C,C3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME01,bat,HOEHNER singled to right field (2-1 BFB).,0,NA,NA,NA,A,A0,0,Hoehner,NA,NA,B,B0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME02,bat,BLAKE grounded out to p unassisted  SAC  bunt (1-0 B);,0,Hoehner,NA,NA,B,B0,1,Hoehner,NA,NA,B,B1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME02,br,HOEHNER advanced to second.,0,Hoehner,NA,NA,B,B0,1,NA,Hoehner,NA,C,C1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME03,bat,FOSTER singled through the left side (0-2 SK);,1,NA,Hoehner,NA,C,C1,1,Foster,Hoehner,NA,E,E1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME03,br,HOEHNER advanced to third.,1,NA,Hoehner,NA,C,C1,1,Foster,NA,Hoehner,F,F1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME04,bat,DUCOFF singled up the middle  RBI (2-0 BB);,1,Foster,NA,Hoehner,F,F1,1,Ducoff,NA,Hoehner,F,F1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME04,br,FOSTER advanced to second;,1,Foster,NA,Hoehner,F,F1,1,Ducoff,Foster,Hoehner,H,H1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME04,br,HOEHNER scored.,1,Foster,NA,Hoehner,F,F1,1,Ducoff,Foster,NA,E,E1,1
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME05,sub,SCROGGINS to p for NOLAND.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME06,bat,COLEMAN  T. reached on an error by ss  RBI (1-2 FFFFBF);,1,Ducoff,Foster,NA,E,E1,1,Coleman,Foster,NA,E,E1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA10HOME06,br,DUCOFF advanced to third;,1,Ducoff,Foster,NA,E,E1,1,Coleman,Foster,Ducoff,H,H1,0
