GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY05,batbr,Scott struck out swinging out at first c to 1b (1-2);,1,NA,Ray,NA,C,C1,2,NA,Ray,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY05,batbr,Scott struck out swinging out at first c to 1b (1-2);,1,NA,Ray,NA,C,C1,2,NA,Ray,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY05,br,Ray advanced to third.,1,NA,Ray,NA,C,C1,2,NA,NA,Ray,D,D2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA13AWAY06,bat,Thomas struck out swinging (2-2).,2,NA,NA,Ray,D,D2,3,NA,NA,Ray,D,D3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA14HOME01,bat,Hawk flied out to cf to right center (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA14HOME02,bat,Robinson popped up to 2b (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA14HOME03,bat,Holcombe singled up the middle (0-0).,2,NA,NA,NA,A,A2,2,Holcombe,NA,NA,B,B2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA14HOME04,br,Holcombe stole second.,2,Holcombe,NA,NA,B,B2,2,NA,Holcombe,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA14HOME05,bat,Reeves flied out to rf (1-2).,2,NA,Holcombe,NA,C,C2,3,NA,Holcombe,NA,C,C3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY01,bat,Duvall struck out looking (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY02,sub,Medders to p for Guffey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY03,bat,Infante walked (3-1).,1,NA,NA,NA,A,A1,1,Infante,NA,NA,B,B1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY04,bat,Martin flied out to rf (1-0).,1,Infante,NA,NA,B,B1,2,Infante,NA,NA,B,B2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY05,batbr,Bleday struck out swinging out at first c to 1b (0-2).,2,Infante,NA,NA,B,B2,3,Infante,NA,NA,B,B3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA15AWAY05,batbr,Bleday struck out swinging out at first c to 1b (0-2).,2,Infante,NA,NA,B,B2,3,Infante,NA,NA,B,B3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME01,sub,Fisher to p for Fellows.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME02,bat,McCullough walked (3-0).,0,NA,NA,NA,A,A0,0,Mccullough,NA,NA,B,B0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME03,bat,Gentry flied out to rf (1-1).,0,Mccullough,NA,NA,B,B0,1,Mccullough,NA,NA,B,B1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME04,bat,Williamson struck out looking (1-2).,1,Mccullough,NA,NA,B,B1,2,Mccullough,NA,NA,B,B2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA16HOME05,bat,Auerbach grounded out to p (2-1).,2,Mccullough,NA,NA,B,B2,3,Mccullough,NA,NA,B,B3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY01,bat,Paul homered to left field  RBI (1-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY02,bat,Clarke singled through the left side (0-2).,0,NA,NA,NA,A,A0,0,Clarke,NA,NA,B,B0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY03,br,Clarke advanced to second on a wild pitch.,0,Clarke,NA,NA,B,B0,0,NA,Clarke,NA,C,C0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY04,bat,Ray struck out looking (3-2).,0,NA,Clarke,NA,C,C0,1,NA,Clarke,NA,C,C1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY05,bat,Scott struck out looking (0-2).,1,NA,Clarke,NA,C,C1,2,NA,Clarke,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA17AWAY06,bat,Thomas struck out swinging (0-2).,2,NA,Clarke,NA,C,C2,3,NA,Clarke,NA,C,C3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME01,sub,Brown to p for Fisher.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME02,bat,Breaux flied out to rf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME03,sub,Trousdale pinch hit for Hawk.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME04,bat,Trousdale struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME05,sub,Ras pinch hit for Robinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME06,batbr,Ras struck out swinging out at first c to 1b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA18HOME06,batbr,Ras struck out swinging out at first c to 1b (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
