GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY03,sub,C. Daniels to p for D. Marsh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY04,bat,H. Kjerstad walked.,0,NA,NA,NA,A,A0,0,Kjerstad,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY05,bat,J. Kenley struck out swinging.,0,Kjerstad,NA,NA,B,B0,1,Kjerstad,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY06,sub,D. Harper to p for C. Daniels.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY07,bat,J. Nesbit walked;,1,Kjerstad,NA,NA,B,B1,1,Nesbit,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY07,br,H. Kjerstad advanced to second.,1,Kjerstad,NA,NA,B,B1,1,Nesbit,Kjerstad,NA,E,E1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY08,bat,C. Opitz singled through the right side  RBI;,1,Nesbit,Kjerstad,NA,E,E1,1,Opitz,Kjerstad,NA,E,E1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY08,br,J. Nesbit advanced to third;,1,Nesbit,Kjerstad,NA,E,E1,1,Opitz,Kjerstad,Nesbit,H,H1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY08,br,H. Kjerstad scored.,1,Nesbit,Kjerstad,NA,E,E1,1,Opitz,NA,Nesbit,F,F1,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY09,bat,C. Franklin walked;,1,Opitz,NA,Nesbit,F,F1,1,Franklin,NA,Nesbit,F,F1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY09,br,C. Opitz advanced to second.,1,Opitz,NA,Nesbit,F,F1,1,Franklin,Opitz,Nesbit,H,H1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY10,br,C. Franklin advanced to second;,1,Franklin,Opitz,Nesbit,H,H1,1,NA,Franklin,Nesbit,G,G1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY10,br,C. Opitz advanced to third;,1,NA,Franklin,Nesbit,G,G1,1,NA,Franklin,Opitz,G,G1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY10,br,J. Nesbit scored on a wild pitch.,1,NA,Franklin,Opitz,G,G1,1,NA,Franklin,Opitz,G,G1,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY11,bat,T. Ezell singled to center field  2 RBI;,1,NA,Franklin,Opitz,G,G1,1,Ezell,Franklin,Opitz,H,H1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY11,br,C. Franklin scored;,1,NA,Franklin,Opitz,G,G1,1,Ezell,NA,Opitz,F,F1,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY11,br,C. Opitz scored.,1,NA,Franklin,Opitz,G,G1,1,Ezell,NA,NA,B,B1,1
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY12,sub,C. Ayers to p for D. Harper.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY13,bat,C. Martin reached on a fielding error by ss;,1,Ezell,NA,NA,B,B1,1,Martin,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY13,br,T. Ezell advanced to second.,1,Ezell,NA,NA,B,B1,1,Martin,Ezell,NA,E,E1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY14,sub,M. Hazelwood to p for C. Ayers.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY15,bat,M. Goodheart flied out to cf.,1,Martin,Ezell,NA,E,E1,2,Martin,Ezell,NA,E,E2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA11AWAY16,bat,D. Fletcher popped up to ss.,2,Martin,Ezell,NA,E,E2,3,Martin,Ezell,NA,E,E3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA12HOME01,sub,C. Scroggins to p for P Wicklander.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA12HOME02,sub,T. Collett to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA12HOME03,bat,R. Johnson struck out looking.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
